"F1","F2","F3","F4","F5","F6"
-0.275629865669216,-0.797646362445538,2.22535835607111,1.28715569947629,0.550647082383945,0.464401669148094
-0.612148835628928,1.46646957349216,1.10123804082977,0.271739405156701,1.06785361510426,-0.0569657790008697
-0.276576237057736,-0.690035792633148,-0.117582903085462,-0.178746992892032,0.626054802784045,0.206225495009642
1.08114638034428,0.0350379755233974,0.558900411617583,0.470920511583581,-2.00627267939591,0.797920398577424
0.335724155580053,1.59750914570057,1.07191175633791,-0.449860330033615,1.27758675167921,-0.0581836420443454
2.64772874902492,0.533140242434865,0.195809831064737,0.251679094044951,-0.461681826516803,-0.315439136769371
0.363965678442915,-0.298234285352007,0.846420110162805,-0.769752832148227,1.0544401907449,-0.375029290403992
-0.111762471134975,-2.0163865292561,-0.655761020001392,0.24997323537442,1.00964409748471,0.599854320635799
-0.0716140897738526,-0.673997984168193,1.32307430826296,-1.0808237642336,-0.585858906212064,0.722490992853672
0.505495385426642,-0.360248957890704,-0.835460916219599,0.959737411416194,-1.17302941248444,0.993538955306388
0.564923689509326,1.55605987737627,1.37060031187912,-1.61956791793572,0.543877101760716,-0.805892764526183
0.745897687569682,0.125697234245737,-0.870630672500591,0.382876498517236,0.294424000555539,-0.62440242164918
1.43925849432691,-0.210714276794727,0.161962006160655,0.822709278454711,-0.690678613781979,-0.409178749633711
-0.128201238016123,0.213400726216258,-1.36934606530988,0.235879970211148,-0.481791423673186,0.255528055781464
-0.614458098301616,-0.295527771957624,1.19472083363273,0.203117484404117,-0.125924852575181,0.498226231657579
-1.49891391038377,0.59239304182269,1.66441856689041,-0.529346426346053,-0.41981485973688,2.21691442160934
2.14571839792638,1.18698772048184,-0.617119945576343,-1.26963899311798,-0.539168081933025,0.500687253144932
-0.134747137738892,0.220192047924431,1.61350925284423,-1.39168036926967,-0.029918260746086,-0.610662573916704
-0.0983070953232806,1.44590998876498,-0.346937051310443,-0.00236707937683478,-1.03510105554092,-0.766003208708813
-1.6131402489809,0.961785632313452,-0.0247547921337227,0.0467395378001074,-1.46314959380172,-0.261746592741477
0.889945876641,1.09314774805248,1.37107436897248,0.489410886637981,-0.0626267081873961,-2.08464458122219
0.389333942393226,-1.10514492955881,-1.12370622058695,-1.80864333073027,0.453671846089326,-0.327105396284903
0.526754627969417,0.52973975709106,1.4872042201203,-0.0431830644558113,1.66557428829192,-1.41716732560495
-0.587311044230216,0.882528638881783,0.339391424744873,-0.790263864269671,-0.399125451117608,-0.952392992540057
-0.751481684559605,0.910991133449547,0.1418648885891,-0.063591742108058,-0.00680506068312882,0.288018606083053
0.139766935663834,2.71285265616087,-0.125483545282688,0.919195774233161,-1.10201358224105,-1.64702277722191
-0.476115005632284,1.15424587707004,0.643263636157347,-1.1121212776884,-1.13301138832387,-0.0165709975457763
-0.604887564520089,-0.969224639882982,1.48385897367398,-0.112285183321995,1.12735307742225,-1.11803561111516
1.28798100444086,0.138659364464097,1.07504246269818,-0.309699435986854,0.281033337945948,1.13045057169637
0.719920820368387,-0.856721931830632,0.106312370648691,0.161164674610158,-0.0886583233302221,0.767103702472695
-0.00419658782023588,-0.927233526799112,-2.1313353133123,-0.353728365616053,0.349916771810949,1.20621311026895
-1.84152812637874,-0.615964318743948,-0.933170464267589,0.874991531549971,0.23178221215348,1.30166000999481
0.580298792254904,0.593664603708644,1.0812041379444,0.643573912418463,2.54659555628668,0.78662192797967
0.804772099111799,-0.678447574435568,1.32041006106919,-0.882382290587144,0.355617742350327,1.77834828617689
-2.64285750349347,0.140430071032025,-0.54602517454866,1.08366583647903,-1.32571634936924,-0.902487599073925
2.19810031830914,1.53853936118461,0.300308853236128,0.0251963194435175,-0.712350641406661,1.75854007144156
-0.686477791368126,-1.04602154820754,0.5927727246711,-1.38227532138072,-1.64101239307506,0.165807867917837
-0.0724512878852652,0.219079974936652,0.337888078208189,-0.381854559001701,-0.320014142175894,1.09495873689921
2.40359433806106,0.680059840768785,-1.05642520692827,0.660426800095957,-1.31384659784458,1.16297673320306
-0.39398813552355,-0.615839172529457,-1.49733415212091,0.455697217435281,0.521669126674176,0.846307085680156
-0.311633067890849,-0.232592015918005,0.355586572650162,-0.3580488480516,-1.00244254277285,1.26106823484214
-1.85643827152764,-0.538018190977987,-2.80346690196283,1.97082163226296,1.47575984795549,1.0676762457877
0.0960661638549207,-0.65578592816707,-0.39497909588102,-0.921423319318078,-0.165289393481984,-0.765483656230853
1.56363496390284,0.777439877203797,0.51821895775292,-0.417354505667727,0.567171585390523,1.21650483577978
1.16624489470504,0.112895056803797,0.248633064065514,0.184138356045081,-0.510593397206095,0.454020039371944
0.0941958187033945,-0.582311946066925,-0.649377026420022,-0.792134858355314,0.481453931900062,0.457630253361274
-0.975837209253365,0.659093895711422,-0.146112441203685,-1.30524677072256,-0.658634203902637,3.46977082897726
-1.34959954242181,-0.0685191519364562,0.156329592821162,0.853983311341865,-0.601168607332605,-0.681165807818009
-1.60671174223119,-0.540163196787799,-1.51301005504747,0.775480099105916,-0.326421672361334,0.564992993724264
-0.933711405750339,-0.687690564789919,0.362861448410917,2.11130556506684,-1.16724479717942,0.86597378203413
0.284464599409615,1.55867136179838,-3.25254508575348,0.252532990835069,-0.685751545453337,-0.983095334798879
-1.11911437626522,0.593694368624342,0.336194189924465,-0.993449236760665,-0.391167878208392,0.00700864098188408
-0.555145161096598,0.291006865288991,1.11583812020543,1.69554958549505,-0.645780356889292,-2.13103504385866
-0.172065404260922,-0.353613493188965,-0.467500381431564,-0.152304850588557,1.0950452958173,-1.04733624264226
0.561265835960792,-0.36700083886933,-1.09271995766217,1.22059697950292,-0.548809682779649,-0.811303422525035
0.82540762901682,-1.12293963176929,0.40503443642053,0.556627270530315,-0.326609007514888,-0.693310708542335
0.546026673496402,0.268504457896572,1.37058656723209,-0.532280659198223,0.276127046449662,0.133207990612116
-0.104063694671848,1.24874898586104,1.73801016948397,-2.4225913144586,-0.289717592086984,0.671964590100135
-1.13980578254366,1.7118093288187,-0.536037508236313,-1.58272278836844,1.51962051596982,0.861798935075111
1.18420704821274,-0.617045277579032,1.50665427692356,0.258272123970856,0.704703083372692,-1.0457090993143
-0.497539903440196,0.438739489888655,-0.902932537419138,-0.485639618246279,0.33013079104761,-1.22534424786981
-0.881252040884438,0.777220500299402,0.831717952852001,0.504503838592222,0.389900629306596,0.752572589951859
1.25563042718797,-0.653806732294652,-1.98795279109721,0.555657918926973,-0.873027299732745,1.64640002759788
1.23552254072082,0.973020966785222,-0.680785153432726,0.005211118660875,-1.68354613281762,-0.537147708117734
-0.155970545762147,0.414955572896054,0.484005552507451,0.48277572050673,0.304585810118409,-0.0199691995504588
-0.71828928089142,0.200481219804847,-1.2446373325156,-0.472236358128613,-1.75494170147116,2.1707522082881
-0.448611939904227,0.102207737799593,1.58744814399338,-1.52041276880108,-0.731554587368608,0.295087766969705
0.1627776000758,-1.64615113838039,-0.421425769784548,0.573709165992203,0.162932040453281,-1.40031040812188
1.10578373753159,0.681159384874093,-0.171244929094451,0.0913870361882054,-1.21754898615621,-1.70785896208095
1.01367284297862,-0.19568410131995,0.229464430390413,0.346672996447495,0.719647388915483,0.550531408715683
0.307282012248014,-0.999222492365828,0.551914445736456,0.0368070073255322,-1.88887987789635,-0.172119661856429
0.0672190155670936,-0.634043505809675,-0.901842319563749,0.517757768787249,0.908057726043744,0.473354239459842
0.096608791993062,0.0549215368275866,0.511062522708492,0.502987123093945,0.902925730327804,1.84479089688267
-0.326507432515367,0.0348693366360988,-0.859503873363056,-1.41953414638381,-1.03645931195934,0.208742460167549
-0.121266953063206,-0.659854745408933,0.565554085519297,-0.848109750049369,-0.493654945348331,0.552497901019243
0.206365176422034,0.66879660267169,-0.434884555541247,0.398569900137036,-1.24567785461789,1.36443855624717
-0.721962193966146,0.141627294425768,-0.378499388055729,0.193859290311557,0.727583465218747,1.26448583128947
0.945582423882103,1.78627361461599,1.88581250203331,0.282105720858657,1.87914463865862,-0.106576359668521
0.987426005248031,0.232626379102763,-1.04743097189544,1.51736891404687,0.940028034589506,0.141409643460549
0.32805362728724,-1.36134255237904,0.471395195987804,-1.15895341094139,-1.3037095847079,-0.489895946349834
0.133127236924251,0.777441987660635,-0.655144099683622,0.749385215200523,0.839412020559095,0.303366088678134
-1.45982045880995,-1.28787383057901,0.368471387522456,-0.830592718959733,-0.593259858065893,0.788036069935537
0.721925212519358,-0.326133852959479,1.88823286711015,0.279968144094299,-0.989241536359102,0.453427727190382
-0.160327510265298,0.134514445620573,0.47740297623701,0.911583800107687,-0.413261749776124,-0.595404715573182
1.32923757447986,-0.0559651087263323,-1.72589499015036,-0.773153140564235,-2.52830692822084,-0.200772922448078
1.38580583078527,0.397619104686239,0.84797092262666,-0.894126145330313,-0.828436756027263,0.17415479620553
-0.481848183411879,0.304007440236433,0.400857096029013,0.635248603796478,-0.11948702859462,0.972560227056041
-0.528614557267074,0.857180631193343,0.663080209207015,1.23541299410385,0.988776399259139,0.0597216118179408
-0.123907552924522,-0.0314284781265647,0.723788779252578,0.732158473760687,-0.711409181670297,-0.678325513317472
-1.96825566651855,1.0892633650773,-0.749995046106406,-0.42289012340783,-0.332293822074809,-0.127986337736071
1.13315652392673,1.94230538551484,-0.436142399037724,0.119377767961632,1.47293444036038,1.5469233767414
1.37450948573752,0.831321125282226,-0.746201928702512,-1.18680198379296,-2.23982012636806,-0.580327401014814
-0.170337332437724,1.88202771476058,-0.382088795801189,-0.052614741639567,-0.0287059270459439,-0.253303656410694
-2.36517336794305,-0.427581647854908,-1.14559880947592,-0.148228303693226,-0.542747403043151,1.35720491379929
-1.76036510388671,0.11038651490524,-1.96757168408713,-0.669224001119589,1.10281626588646,-1.44198312567592
1.48377294155511,0.823527325543959,-1.79199737876145,1.59732268746467,-0.389186439772556,-1.01327465827394
0.0633945929443065,1.39549165797795,-0.144424582488428,1.3456235835836,0.768747554535575,1.03770558802425
1.62318567459569,-0.917170513253243,-0.874031627925038,-0.371126783875554,0.511431479770776,0.242756532288696
0.673747468589872,-0.599890851203435,1.07442347626395,-1.02555606112882,3.14124794039558,0.175980133790751
-1.25404029332251,-0.517880484582944,-0.682786122485585,-0.390557878052813,1.52106975625875,-1.04744030987884
-1.31487925513202,-0.244216146396131,-1.84188553866451,2.51420063607356,-1.11008831887498,1.90419136236896
-0.282247634756948,0.389030643330904,-0.396834265699188,-0.48022958355438,-0.092754156049403,0.685463332768173
0.342925148367283,0.693162879648401,-0.924497540787256,-2.01309296201725,0.398563108100158,1.32531787889952
-0.739046898576551,0.410248331359963,-1.84633112919369,0.350488681716734,0.0699505754620154,1.4938829269906
0.0327828207392318,0.118229468078158,2.1760231662787,-0.723821502835309,-0.103956792636295,-1.10740312336075
-1.28414943222626,1.18656999672639,0.579898446710628,-0.55896120771879,0.534991783280107,-0.306091543093494
0.0334663947091095,1.13637867822292,-0.557121204668788,-0.889762680599778,-0.521693679076358,-1.61059970535034
-1.20147075688229,-0.536162109359733,-0.178737013750174,-1.00541206801008,-1.5801806408843,0.223940340440065
-1.35249505801044,-1.32154417834752,0.165734816735827,-0.110484355591387,-0.00161780077763222,-0.840323933068175
-0.703521741777247,-1.0303488378651,-0.586374204123439,1.04655427904674,-1.11957155771533,0.0319722035112084
-0.867724493367943,0.226141898637799,-0.99255591827036,2.02057097383694,0.314622508028379,-0.81602814078008
0.712734895772345,1.79911146733282,0.449191399238192,-1.15360753997631,-1.52164699119523,0.770942028278136
-0.655532306274977,1.30895862060887,1.16884253857644,-0.478104936856724,-0.0601865070086112,-0.84628607065118
0.832920065093459,-0.124759533931215,0.172585929897056,-0.760827467772486,0.124938448373525,-0.137352135858991
0.459368685103119,-1.20246159011847,0.172791523405531,0.0959213731332865,-2.09648683468348,0.966957202716521
-0.0325499990211936,1.17259652492462,0.614632363990126,1.48918598397792,-0.0760118161992612,1.19406453744764
-1.53034394973155,-1.79151626566755,0.82142437981333,-0.158429885856785,-1.39075409337963,1.56291217913362
1.79521393667102,0.314890513439533,-0.687761367617051,1.95314372145309,-0.822794834954541,-0.00910722104423094
-1.507421668505,-1.10543890190449,1.39634584711338,0.632299192482147,1.34017458068263,-1.20260271906359
-2.13833125141372,1.16869187627578,1.24789567181823,-0.835448487235528,0.423122543643327,-1.55371887507983
-1.70138137416023,0.309990135983747,-0.727826198863654,-0.435935934404613,1.65385900933497,-0.245285430738799
-0.286477263401587,-1.76196138674816,2.59610103539542,0.808076322775328,-1.23001762984212,0.404461932536006
2.90097477204925,-0.757629767093414,-1.16890988422981,0.194989795414937,0.0570111279809037,-1.65345903166781
-0.0492493851206578,0.117048930375757,1.5620878623736,0.0947811456312054,-0.680323599350968,1.33216970974441
-1.77486462793816,0.480034422788698,1.64555533845914,0.335092080420853,1.15679336844114,0.21111406832734
0.604356137662575,-0.0181263177712411,-0.307109011524837,0.235747743682985,-0.539185054726796,0.605609075970345
2.17733890260327,-0.608283329819376,-0.711165603337461,2.32594388360119,-1.02645433185687,-0.32443139995668
-1.32434122031899,-0.00578276530267666,-0.964314583412716,1.11154994385791,-0.0758223342589277,0.730293738010974
-1.00298171293694,0.574226356578865,-1.12745619218914,-1.77742559949906,1.39820694530731,0.470593227032861
1.08407410574886,1.38650465534697,-1.37253013068546,-1.01438703451525,1.24752254000168,0.239469069693353
0.872228451181518,-0.940852431141806,0.154750752279093,0.174079151076774,-2.13982998287482,-3.02795306927767
0.927424471980073,-0.34575821863269,-0.578417764589209,0.409729611829009,0.446566424898543,-1.1432411655215
1.21697054738408,0.0713082557663209,0.216133704440577,0.422448970366656,-0.538319356585985,1.33983958346606
-0.775152056145924,0.863934752934376,0.753915534382564,0.515719828841626,0.588954332207307,-1.03757727115573
-0.158966415200119,-0.305735948378873,1.94991614752877,-0.228641096638512,0.881869929354205,-0.31869770448827
-1.33109555294005,0.601203053067828,-0.204008024205185,-0.942572249828799,-0.140549495866824,1.26978573978947
1.31074674552775,-1.03897526229586,-1.08996620265146,1.62858272359598,-0.220909254604783,-0.551133208122085
0.501667901587588,2.37479664916813,1.15095024621127,0.365020138104989,1.14086141095311,0.823072659499503
-0.264061455611373,-0.952914755929442,1.48923021808936,1.38204922837353,0.15793356601832,0.69637912110106
0.113621411927623,-0.467220996028892,-0.742549588258104,-0.865852409342427,-1.41709434374494,-0.994560505161395
0.476712511040889,0.191076446850991,1.12175641042079,1.36790737074044,-0.304559144182322,0.481206171779199
-0.820536221870226,0.163319849964134,-1.06246842922065,0.378399498759595,-1.22293853423152,-0.427672326359931
